-0.40816,-0.71714,0.95028,-0.12774,0.14119,1.0141,-0.39423,-0.87465,0.96155,0.45449,-0.8229,0.93049
-0.40816,-0.71713,0.95028,-0.12775,0.14119,1.0141,-0.39422,-0.87465,0.96155,0.45449,-0.8229,0.93049
-0.40816,-0.71712,0.95028,-0.12775,0.14119,1.0141,-0.39422,-0.87465,0.96155,0.4545,-0.8229,0.93049
-0.40817,-0.71711,0.95027,-0.12775,0.1412,1.0141,-0.39422,-0.87465,0.96155,0.4545,-0.8229,0.93049
-0.40817,-0.7171,0.95027,-0.12775,0.1412,1.0141,-0.39422,-0.87465,0.96155,0.4545,-0.82289,0.93049
-0.40817,-0.71709,0.95027,-0.12775,0.1412,1.0141,-0.39422,-0.87465,0.96155,0.4545,-0.82289,0.93049
-0.40818,-0.71708,0.95027,-0.12775,0.1412,1.0141,-0.39422,-0.87466,0.96154,0.4545,-0.82289,0.93049
-0.40818,-0.71706,0.95027,-0.12775,0.1412,1.0141,-0.39422,-0.87466,0.96154,0.4545,-0.82289,0.93049
-0.40818,-0.71705,0.95027,-0.12776,0.14121,1.0141,-0.39422,-0.87466,0.96154,0.4545,-0.82289,0.93049
-0.40819,-0.71704,0.95027,-0.12776,0.14121,1.0141,-0.39422,-0.87466,0.96154,0.4545,-0.82289,0.93049
-0.40819,-0.71703,0.95027,-0.12776,0.14121,1.0141,-0.39422,-0.87466,0.96154,0.45451,-0.82289,0.93049
-0.40819,-0.71702,0.95027,-0.12776,0.14121,1.0141,-0.39422,-0.87466,0.96154,0.45451,-0.82289,0.93049
-0.4082,-0.71701,0.95027,-0.12776,0.14121,1.0141,-0.39422,-0.87467,0.96154,0.45451,-0.82288,0.93049
-0.4082,-0.717,0.95026,-0.12776,0.14122,1.0141,-0.39422,-0.87467,0.96154,0.45451,-0.82288,0.93049
-0.4082,-0.71699,0.95026,-0.12776,0.14122,1.014,-0.39422,-0.87467,0.96154,0.45451,-0.82288,0.93049
-0.40821,-0.71698,0.95026,-0.12777,0.14122,1.014,-0.39422,-0.87467,0.96154,0.45451,-0.82288,0.93049
-0.40821,-0.71696,0.95026,-0.12777,0.14122,1.014,-0.39422,-0.87467,0.96153,0.45451,-0.82288,0.93049
-0.40821,-0.71695,0.95026,-0.12777,0.14122,1.014,-0.39422,-0.87467,0.96153,0.45451,-0.82288,0.93049
-0.40822,-0.71694,0.95026,-0.12777,0.14123,1.014,-0.39422,-0.87468,0.96153,0.45452,-0.82288,0.93049
-0.40822,-0.71693,0.95026,-0.12777,0.14123,1.014,-0.39422,-0.87468,0.96153,0.45452,-0.82287,0.93049
-0.40822,-0.71692,0.95026,-0.12777,0.14123,1.014,-0.39421,-0.87468,0.96153,0.45452,-0.82287,0.93048
-0.40823,-0.71691,0.95026,-0.12777,0.14123,1.014,-0.39421,-0.87468,0.96153,0.45452,-0.82287,0.93048
-0.40823,-0.7169,0.95025,-0.12778,0.14123,1.014,-0.39421,-0.87468,0.96153,0.45452,-0.82287,0.93048
-0.40823,-0.71689,0.95025,-0.12778,0.14124,1.014,-0.39421,-0.87469,0.96153,0.45452,-0.82287,0.93048
-0.40824,-0.71687,0.95025,-0.12778,0.14124,1.014,-0.39421,-0.87469,0.96153,0.45452,-0.82287,0.93048
-0.40824,-0.71686,0.95025,-0.12778,0.14124,1.014,-0.39421,-0.87469,0.96152,0.45452,-0.82287,0.93048
-0.40824,-0.71685,0.95025,-0.12778,0.14124,1.014,-0.39421,-0.87469,0.96152,0.45453,-0.82286,0.93048
-0.40825,-0.71684,0.95025,-0.12778,0.14124,1.014,-0.39421,-0.87469,0.96152,0.45453,-0.82286,0.93048
-0.40825,-0.71683,0.95025,-0.12778,0.14125,1.014,-0.39421,-0.87469,0.96152,0.45453,-0.82286,0.93048
-0.40825,-0.71682,0.95025,-0.12779,0.14125,1.014,-0.39421,-0.8747,0.96152,0.45453,-0.82286,0.93048
-0.40826,-0.71681,0.95025,-0.12779,0.14125,1.014,-0.39421,-0.8747,0.96152,0.45453,-0.82286,0.93048
-0.40826,-0.7168,0.95025,-0.12779,0.14125,1.014,-0.39421,-0.8747,0.96152,0.45453,-0.82286,0.93048
-0.40826,-0.71679,0.95024,-0.12779,0.14125,1.014,-0.39421,-0.8747,0.96152,0.45453,-0.82286,0.93048
-0.40827,-0.71677,0.95024,-0.12779,0.14125,1.014,-0.39421,-0.8747,0.96152,0.45453,-0.82286,0.93048
-0.40827,-0.71676,0.95024,-0.12779,0.14126,1.014,-0.39421,-0.8747,0.96152,0.45454,-0.82285,0.93048
-0.40827,-0.71675,0.95024,-0.12779,0.14126,1.014,-0.39421,-0.87471,0.96151,0.45454,-0.82285,0.93048
-0.40828,-0.71674,0.95024,-0.1278,0.14126,1.014,-0.39421,-0.87471,0.96151,0.45454,-0.82285,0.93048
-0.40828,-0.71673,0.95024,-0.1278,0.14126,1.014,-0.39421,-0.87471,0.96151,0.45454,-0.82285,0.93048
-0.40828,-0.71672,0.95024,-0.1278,0.14126,1.014,-0.39421,-0.87471,0.96151,0.45454,-0.82285,0.93048
-0.40829,-0.71671,0.95024,-0.1278,0.14127,1.014,-0.39421,-0.87471,0.96151,0.45454,-0.82285,0.93048
-0.40829,-0.7167,0.95024,-0.1278,0.14127,1.014,-0.3942,-0.87471,0.96151,0.45454,-0.82285,0.93048
-0.40829,-0.71669,0.95024,-0.1278,0.14127,1.014,-0.3942,-0.87472,0.96151,0.45454,-0.82284,0.93047
-0.40829,-0.71667,0.95024,-0.1278,0.14127,1.014,-0.3942,-0.87472,0.96151,0.45455,-0.82284,0.93047
-0.4083,-0.71666,0.95023,-0.1278,0.14127,1.014,-0.3942,-0.87472,0.96151,0.45455,-0.82284,0.93047
-0.4083,-0.71665,0.95023,-0.12781,0.14128,1.014,-0.3942,-0.87472,0.96151,0.45455,-0.82284,0.93047
-0.4083,-0.71664,0.95023,-0.12781,0.14128,1.014,-0.3942,-0.87472,0.9615,0.45455,-0.82284,0.93047
-0.40831,-0.71663,0.95023,-0.12781,0.14128,1.014,-0.3942,-0.87472,0.9615,0.45455,-0.82284,0.93047
-0.40831,-0.71662,0.95023,-0.12781,0.14128,1.014,-0.3942,-0.87473,0.9615,0.45455,-0.82284,0.93047
-0.40831,-0.71661,0.95023,-0.12781,0.14128,1.014,-0.3942,-0.87473,0.9615,0.45455,-0.82283,0.93047
-0.40832,-0.7166,0.95023,-0.12781,0.14129,1.014,-0.3942,-0.87473,0.9615,0.45455,-0.82283,0.93047
-0.40832,-0.71659,0.95023,-0.12781,0.14129,1.014,-0.3942,-0.87473,0.9615,0.45456,-0.82283,0.93047
-0.40832,-0.71658,0.95023,-0.12782,0.14129,1.014,-0.3942,-0.87473,0.9615,0.45456,-0.82283,0.93047
-0.40833,-0.71656,0.95023,-0.12782,0.14129,1.014,-0.3942,-0.87473,0.9615,0.45456,-0.82283,0.93047
-0.40833,-0.71655,0.95022,-0.12782,0.14129,1.014,-0.3942,-0.87474,0.9615,0.45456,-0.82283,0.93047
-0.40833,-0.71654,0.95022,-0.12782,0.14129,1.014,-0.3942,-0.87474,0.96149,0.45456,-0.82283,0.93047
-0.40834,-0.71653,0.95022,-0.12782,0.1413,1.014,-0.3942,-0.87474,0.96149,0.45456,-0.82283,0.93047
-0.40834,-0.71652,0.95022,-0.12782,0.1413,1.014,-0.3942,-0.87474,0.96149,0.45456,-0.82282,0.93047
-0.40834,-0.71651,0.95022,-0.12782,0.1413,1.014,-0.3942,-0.87474,0.96149,0.45456,-0.82282,0.93047
-0.40835,-0.7165,0.95022,-0.12783,0.1413,1.014,-0.3942,-0.87474,0.96149,0.45456,-0.82282,0.93047
-0.40835,-0.71649,0.95022,-0.12783,0.1413,1.014,-0.3942,-0.87475,0.96149,0.45457,-0.82282,0.93047
-0.40835,-0.71648,0.95022,-0.12783,0.14131,1.014,-0.39419,-0.87475,0.96149,0.45457,-0.82282,0.93047
-0.40836,-0.71647,0.95022,-0.12783,0.14131,1.014,-0.39419,-0.87475,0.96149,0.45457,-0.82282,0.93047
-0.40836,-0.71646,0.95022,-0.12783,0.14131,1.014,-0.39419,-0.87475,0.96149,0.45457,-0.82282,0.93046
-0.40836,-0.71644,0.95021,-0.12783,0.14131,1.014,-0.39419,-0.87475,0.96149,0.45457,-0.82282,0.93046
-0.40837,-0.71643,0.95021,-0.12783,0.14131,1.014,-0.39419,-0.87475,0.96148,0.45457,-0.82281,0.93046
-0.40837,-0.71642,0.95021,-0.12784,0.14132,1.014,-0.39419,-0.87476,0.96148,0.45457,-0.82281,0.93046
-0.40837,-0.71641,0.95021,-0.12784,0.14132,1.014,-0.39419,-0.87476,0.96148,0.45457,-0.82281,0.93046
-0.40838,-0.7164,0.95021,-0.12784,0.14132,1.014,-0.39419,-0.87476,0.96148,0.45458,-0.82281,0.93046
-0.40838,-0.71639,0.95021,-0.12784,0.14132,1.014,-0.39419,-0.87476,0.96148,0.45458,-0.82281,0.93046
-0.40838,-0.71638,0.95021,-0.12784,0.14132,1.014,-0.39419,-0.87476,0.96148,0.45458,-0.82281,0.93046
-0.40838,-0.71637,0.95021,-0.12784,0.14132,1.014,-0.39419,-0.87476,0.96148,0.45458,-0.82281,0.93046
-0.40839,-0.71636,0.95021,-0.12784,0.14133,1.014,-0.39419,-0.87477,0.96148,0.45458,-0.8228,0.93046
-0.40839,-0.71635,0.95021,-0.12784,0.14133,1.014,-0.39419,-0.87477,0.96148,0.45458,-0.8228,0.93046
-0.40839,-0.71634,0.9502,-0.12785,0.14133,1.014,-0.39419,-0.87477,0.96148,0.45458,-0.8228,0.93046
-0.4084,-0.71632,0.9502,-0.12785,0.14133,1.014,-0.39419,-0.87477,0.96147,0.45458,-0.8228,0.93046
-0.4084,-0.71631,0.9502,-0.12785,0.14133,1.014,-0.39419,-0.87477,0.96147,0.45459,-0.8228,0.93046
-0.4084,-0.7163,0.9502,-0.12785,0.14134,1.014,-0.39419,-0.87477,0.96147,0.45459,-0.8228,0.93046
-0.40841,-0.71629,0.9502,-0.12785,0.14134,1.0139,-0.39419,-0.87477,0.96147,0.45459,-0.8228,0.93046
-0.40841,-0.71628,0.9502,-0.12785,0.14134,1.0139,-0.39419,-0.87478,0.96147,0.45459,-0.8228,0.93046
-0.40841,-0.71627,0.9502,-0.12785,0.14134,1.0139,-0.39419,-0.87478,0.96147,0.45459,-0.82279,0.93046
-0.40842,-0.71626,0.9502,-0.12786,0.14134,1.0139,-0.39418,-0.87478,0.96147,0.45459,-0.82279,0.93046
-0.40842,-0.71625,0.9502,-0.12786,0.14134,1.0139,-0.39418,-0.87478,0.96147,0.45459,-0.82279,0.93046
-0.40842,-0.71624,0.9502,-0.12786,0.14135,1.0139,-0.39418,-0.87478,0.96147,0.45459,-0.82279,0.93046
-0.40843,-0.71623,0.9502,-0.12786,0.14135,1.0139,-0.39418,-0.87478,0.96147,0.45459,-0.82279,0.93046
-0.40843,-0.71622,0.95019,-0.12786,0.14135,1.0139,-0.39418,-0.87479,0.96146,0.4546,-0.82279,0.93045
-0.40843,-0.71621,0.95019,-0.12786,0.14135,1.0139,-0.39418,-0.87479,0.96146,0.4546,-0.82279,0.93045
-0.40844,-0.7162,0.95019,-0.12786,0.14135,1.0139,-0.39418,-0.87479,0.96146,0.4546,-0.82279,0.93045
-0.40844,-0.71618,0.95019,-0.12786,0.14136,1.0139,-0.39418,-0.87479,0.96146,0.4546,-0.82278,0.93045
-0.40844,-0.71617,0.95019,-0.12787,0.14136,1.0139,-0.39418,-0.87479,0.96146,0.4546,-0.82278,0.93045
-0.40844,-0.71616,0.95019,-0.12787,0.14136,1.0139,-0.39418,-0.87479,0.96146,0.4546,-0.82278,0.93045
-0.40845,-0.71615,0.95019,-0.12787,0.14136,1.0139,-0.39418,-0.8748,0.96146,0.4546,-0.82278,0.93045
-0.40845,-0.71614,0.95019,-0.12787,0.14136,1.0139,-0.39418,-0.8748,0.96146,0.4546,-0.82278,0.93045
-0.40845,-0.71613,0.95019,-0.12787,0.14137,1.0139,-0.39418,-0.8748,0.96146,0.4546,-0.82278,0.93045
-0.40846,-0.71612,0.95019,-0.12787,0.14137,1.0139,-0.39418,-0.8748,0.96146,0.45461,-0.82278,0.93045
-0.40846,-0.71611,0.95018,-0.12787,0.14137,1.0139,-0.39418,-0.8748,0.96146,0.45461,-0.82277,0.93045
-0.40846,-0.7161,0.95018,-0.12788,0.14137,1.0139,-0.39418,-0.8748,0.96145,0.45461,-0.82277,0.93045
-0.40847,-0.71609,0.95018,-0.12788,0.14137,1.0139,-0.39418,-0.87481,0.96145,0.45461,-0.82277,0.93045
-0.40847,-0.71608,0.95018,-0.12788,0.14137,1.0139,-0.39418,-0.87481,0.96145,0.45461,-0.82277,0.93045
-0.40847,-0.71607,0.95018,-0.12788,0.14138,1.0139,-0.39418,-0.87481,0.96145,0.45461,-0.82277,0.93045
-0.40848,-0.71606,0.95018,-0.12788,0.14138,1.0139,-0.39418,-0.87481,0.96145,0.45461,-0.82277,0.93045
-0.40848,-0.71604,0.95018,-0.12788,0.14138,1.0139,-0.39418,-0.87481,0.96145,0.45461,-0.82277,0.93045
-0.40848,-0.71603,0.95018,-0.12788,0.14138,1.0139,-0.39417,-0.87481,0.96145,0.45462,-0.82277,0.93045
-0.40849,-0.71602,0.95018,-0.12788,0.14138,1.0139,-0.39417,-0.87481,0.96145,0.45462,-0.82276,0.93045
-0.40849,-0.71601,0.95018,-0.12789,0.14138,1.0139,-0.39417,-0.87482,0.96145,0.45462,-0.82276,0.93045
-0.40849,-0.716,0.95018,-0.12789,0.14139,1.0139,-0.39417,-0.87482,0.96145,0.45462,-0.82276,0.93045
-0.40849,-0.71599,0.95017,-0.12789,0.14139,1.0139,-0.39417,-0.87482,0.96144,0.45462,-0.82276,0.93045
-0.4085,-0.71598,0.95017,-0.12789,0.14139,1.0139,-0.39417,-0.87482,0.96144,0.45462,-0.82276,0.93044
-0.4085,-0.71597,0.95017,-0.12789,0.14139,1.0139,-0.39417,-0.87482,0.96144,0.45462,-0.82276,0.93044
-0.4085,-0.71596,0.95017,-0.12789,0.14139,1.0139,-0.39417,-0.87482,0.96144,0.45462,-0.82276,0.93044
-0.40851,-0.71595,0.95017,-0.12789,0.1414,1.0139,-0.39417,-0.87483,0.96144,0.45462,-0.82276,0.93044
-0.40851,-0.71594,0.95017,-0.1279,0.1414,1.0139,-0.39417,-0.87483,0.96144,0.45463,-0.82275,0.93044
-0.40851,-0.71593,0.95017,-0.1279,0.1414,1.0139,-0.39417,-0.87483,0.96144,0.45463,-0.82275,0.93044
-0.40852,-0.71592,0.95017,-0.1279,0.1414,1.0139,-0.39417,-0.87483,0.96144,0.45463,-0.82275,0.93044
-0.40852,-0.71591,0.95017,-0.1279,0.1414,1.0139,-0.39417,-0.87483,0.96144,0.45463,-0.82275,0.93044
-0.40852,-0.7159,0.95017,-0.1279,0.1414,1.0139,-0.39417,-0.87483,0.96144,0.45463,-0.82275,0.93044
-0.40853,-0.71588,0.95017,-0.1279,0.14141,1.0139,-0.39417,-0.87483,0.96144,0.45463,-0.82275,0.93044
-0.40853,-0.71587,0.95016,-0.1279,0.14141,1.0139,-0.39417,-0.87484,0.96143,0.45463,-0.82275,0.93044
-0.40853,-0.71586,0.95016,-0.1279,0.14141,1.0139,-0.39417,-0.87484,0.96143,0.45463,-0.82275,0.93044
-0.40853,-0.71585,0.95016,-0.12791,0.14141,1.0139,-0.39417,-0.87484,0.96143,0.45463,-0.82274,0.93044
-0.40854,-0.71584,0.95016,-0.12791,0.14141,1.0139,-0.39417,-0.87484,0.96143,0.45464,-0.82274,0.93044
-0.40854,-0.71583,0.95016,-0.12791,0.14142,1.0139,-0.39417,-0.87484,0.96143,0.45464,-0.82274,0.93044
-0.40854,-0.71582,0.95016,-0.12791,0.14142,1.0139,-0.39417,-0.87484,0.96143,0.45464,-0.82274,0.93044
-0.40855,-0.71581,0.95016,-0.12791,0.14142,1.0139,-0.39416,-0.87485,0.96143,0.45464,-0.82274,0.93044
-0.40855,-0.7158,0.95016,-0.12791,0.14142,1.0139,-0.39416,-0.87485,0.96143,0.45464,-0.82274,0.93044
-0.40855,-0.71579,0.95016,-0.12791,0.14142,1.0139,-0.39416,-0.87485,0.96143,0.45464,-0.82274,0.93044
-0.40856,-0.71578,0.95016,-0.12791,0.14142,1.0139,-0.39416,-0.87485,0.96143,0.45464,-0.82274,0.93044
-0.40856,-0.71577,0.95015,-0.12792,0.14143,1.0139,-0.39416,-0.87485,0.96142,0.45464,-0.82273,0.93044
-0.40856,-0.71576,0.95015,-0.12792,0.14143,1.0139,-0.39416,-0.87485,0.96142,0.45464,-0.82273,0.93044
-0.40857,-0.71575,0.95015,-0.12792,0.14143,1.0139,-0.39416,-0.87485,0.96142,0.45465,-0.82273,0.93044
-0.40857,-0.71574,0.95015,-0.12792,0.14143,1.0139,-0.39416,-0.87486,0.96142,0.45465,-0.82273,0.93043
-0.40857,-0.71573,0.95015,-0.12792,0.14143,1.0139,-0.39416,-0.87486,0.96142,0.45465,-0.82273,0.93043
-0.40857,-0.71572,0.95015,-0.12792,0.14143,1.0139,-0.39416,-0.87486,0.96142,0.45465,-0.82273,0.93043
-0.40858,-0.7157,0.95015,-0.12792,0.14144,1.0139,-0.39416,-0.87486,0.96142,0.45465,-0.82273,0.93043
-0.40858,-0.71569,0.95015,-0.12793,0.14144,1.0139,-0.39416,-0.87486,0.96142,0.45465,-0.82273,0.93043
-0.40858,-0.71568,0.95015,-0.12793,0.14144,1.0139,-0.39416,-0.87486,0.96142,0.45465,-0.82272,0.93043
-0.40859,-0.71567,0.95015,-0.12793,0.14144,1.0139,-0.39416,-0.87487,0.96142,0.45465,-0.82272,0.93043
-0.40859,-0.71566,0.95015,-0.12793,0.14144,1.0139,-0.39416,-0.87487,0.96142,0.45465,-0.82272,0.93043
-0.40859,-0.71565,0.95014,-0.12793,0.14144,1.0139,-0.39416,-0.87487,0.96141,0.45466,-0.82272,0.93043
-0.4086,-0.71564,0.95014,-0.12793,0.14145,1.0139,-0.39416,-0.87487,0.96141,0.45466,-0.82272,0.93043
-0.4086,-0.71563,0.95014,-0.12793,0.14145,1.0139,-0.39416,-0.87487,0.96141,0.45466,-0.82272,0.93043
-0.4086,-0.71562,0.95014,-0.12793,0.14145,1.0139,-0.39416,-0.87487,0.96141,0.45466,-0.82272,0.93043
-0.4086,-0.71561,0.95014,-0.12794,0.14145,1.0139,-0.39416,-0.87487,0.96141,0.45466,-0.82272,0.93043
-0.40861,-0.7156,0.95014,-0.12794,0.14145,1.0139,-0.39416,-0.87488,0.96141,0.45466,-0.82271,0.93043
-0.40861,-0.71559,0.95014,-0.12794,0.14146,1.0139,-0.39415,-0.87488,0.96141,0.45466,-0.82271,0.93043
-0.40861,-0.71558,0.95014,-0.12794,0.14146,1.0138,-0.39415,-0.87488,0.96141,0.45466,-0.82271,0.93043
-0.40862,-0.71557,0.95014,-0.12794,0.14146,1.0138,-0.39415,-0.87488,0.96141,0.45466,-0.82271,0.93043
-0.40862,-0.71556,0.95014,-0.12794,0.14146,1.0138,-0.39415,-0.87488,0.96141,0.45467,-0.82271,0.93043
-0.40862,-0.71555,0.95014,-0.12794,0.14146,1.0138,-0.39415,-0.87488,0.96141,0.45467,-0.82271,0.93043
-0.40863,-0.71554,0.95013,-0.12794,0.14146,1.0138,-0.39415,-0.87489,0.9614,0.45467,-0.82271,0.93043
-0.40863,-0.71553,0.95013,-0.12795,0.14147,1.0138,-0.39415,-0.87489,0.9614,0.45467,-0.82271,0.93043
-0.40863,-0.71552,0.95013,-0.12795,0.14147,1.0138,-0.39415,-0.87489,0.9614,0.45467,-0.8227,0.93043
-0.40864,-0.71551,0.95013,-0.12795,0.14147,1.0138,-0.39415,-0.87489,0.9614,0.45467,-0.8227,0.93043
-0.40864,-0.7155,0.95013,-0.12795,0.14147,1.0138,-0.39415,-0.87489,0.9614,0.45467,-0.8227,0.93042
-0.40864,-0.71549,0.95013,-0.12795,0.14147,1.0138,-0.39415,-0.87489,0.9614,0.45467,-0.8227,0.93042
-0.40864,-0.71547,0.95013,-0.12795,0.14147,1.0138,-0.39415,-0.87489,0.9614,0.45467,-0.8227,0.93042
-0.40865,-0.71546,0.95013,-0.12795,0.14148,1.0138,-0.39415,-0.8749,0.9614,0.45468,-0.8227,0.93042
-0.40865,-0.71545,0.95013,-0.12795,0.14148,1.0138,-0.39415,-0.8749,0.9614,0.45468,-0.8227,0.93042
-0.40865,-0.71544,0.95013,-0.12796,0.14148,1.0138,-0.39415,-0.8749,0.9614,0.45468,-0.8227,0.93042
-0.40866,-0.71543,0.95013,-0.12796,0.14148,1.0138,-0.39415,-0.8749,0.9614,0.45468,-0.8227,0.93042
-0.40866,-0.71542,0.95013,-0.12796,0.14148,1.0138,-0.39415,-0.8749,0.96139,0.45468,-0.82269,0.93042
-0.40866,-0.71541,0.95012,-0.12796,0.14148,1.0138,-0.39415,-0.8749,0.96139,0.45468,-0.82269,0.93042
-0.40867,-0.7154,0.95012,-0.12796,0.14149,1.0138,-0.39415,-0.8749,0.96139,0.45468,-0.82269,0.93042
-0.40867,-0.71539,0.95012,-0.12796,0.14149,1.0138,-0.39415,-0.87491,0.96139,0.45468,-0.82269,0.93042
-0.40867,-0.71538,0.95012,-0.12796,0.14149,1.0138,-0.39415,-0.87491,0.96139,0.45468,-0.82269,0.93042
-0.40867,-0.71537,0.95012,-0.12796,0.14149,1.0138,-0.39414,-0.87491,0.96139,0.45469,-0.82269,0.93042
-0.40868,-0.71536,0.95012,-0.12797,0.14149,1.0138,-0.39414,-0.87491,0.96139,0.45469,-0.82269,0.93042
-0.40868,-0.71535,0.95012,-0.12797,0.14149,1.0138,-0.39414,-0.87491,0.96139,0.45469,-0.82269,0.93042
-0.40868,-0.71534,0.95012,-0.12797,0.1415,1.0138,-0.39414,-0.87491,0.96139,0.45469,-0.82268,0.93042
-0.40869,-0.71533,0.95012,-0.12797,0.1415,1.0138,-0.39414,-0.87491,0.96139,0.45469,-0.82268,0.93042
-0.40869,-0.71532,0.95012,-0.12797,0.1415,1.0138,-0.39414,-0.87492,0.96139,0.45469,-0.82268,0.93042
-0.40869,-0.71531,0.95012,-0.12797,0.1415,1.0138,-0.39414,-0.87492,0.96138,0.45469,-0.82268,0.93042
-0.4087,-0.7153,0.95011,-0.12797,0.1415,1.0138,-0.39414,-0.87492,0.96138,0.45469,-0.82268,0.93042
-0.4087,-0.71529,0.95011,-0.12797,0.14151,1.0138,-0.39414,-0.87492,0.96138,0.45469,-0.82268,0.93042
-0.4087,-0.71528,0.95011,-0.12798,0.14151,1.0138,-0.39414,-0.87492,0.96138,0.4547,-0.82268,0.93042
-0.4087,-0.71527,0.95011,-0.12798,0.14151,1.0138,-0.39414,-0.87492,0.96138,0.4547,-0.82268,0.93042
-0.40871,-0.71526,0.95011,-0.12798,0.14151,1.0138,-0.39414,-0.87493,0.96138,0.4547,-0.82267,0.93041
-0.40871,-0.71525,0.95011,-0.12798,0.14151,1.0138,-0.39414,-0.87493,0.96138,0.4547,-0.82267,0.93041
-0.40871,-0.71524,0.95011,-0.12798,0.14151,1.0138,-0.39414,-0.87493,0.96138,0.4547,-0.82267,0.93041
-0.40872,-0.71523,0.95011,-0.12798,0.14152,1.0138,-0.39414,-0.87493,0.96138,0.4547,-0.82267,0.93041
-0.40872,-0.71522,0.95011,-0.12798,0.14152,1.0138,-0.39414,-0.87493,0.96138,0.4547,-0.82267,0.93041
-0.40872,-0.71521,0.95011,-0.12798,0.14152,1.0138,-0.39414,-0.87493,0.96138,0.4547,-0.82267,0.93041
-0.40873,-0.7152,0.95011,-0.12798,0.14152,1.0138,-0.39414,-0.87493,0.96137,0.4547,-0.82267,0.93041
-0.40873,-0.71519,0.9501,-0.12799,0.14152,1.0138,-0.39414,-0.87494,0.96137,0.45471,-0.82267,0.93041
-0.40873,-0.71518,0.9501,-0.12799,0.14152,1.0138,-0.39414,-0.87494,0.96137,0.45471,-0.82267,0.93041
-0.40873,-0.71517,0.9501,-0.12799,0.14153,1.0138,-0.39414,-0.87494,0.96137,0.45471,-0.82266,0.93041
-0.40874,-0.71516,0.9501,-0.12799,0.14153,1.0138,-0.39413,-0.87494,0.96137,0.45471,-0.82266,0.93041
-0.40874,-0.71514,0.9501,-0.12799,0.14153,1.0138,-0.39413,-0.87494,0.96137,0.45471,-0.82266,0.93041
-0.40874,-0.71513,0.9501,-0.12799,0.14153,1.0138,-0.39413,-0.87494,0.96137,0.45471,-0.82266,0.93041
-0.40875,-0.71512,0.9501,-0.12799,0.14153,1.0138,-0.39413,-0.87494,0.96137,0.45471,-0.82266,0.93041
-0.40875,-0.71511,0.9501,-0.12799,0.14153,1.0138,-0.39413,-0.87495,0.96137,0.45471,-0.82266,0.93041
-0.40875,-0.7151,0.9501,-0.128,0.14154,1.0138,-0.39413,-0.87495,0.96137,0.45471,-0.82266,0.93041
-0.40875,-0.71509,0.9501,-0.128,0.14154,1.0138,-0.39413,-0.87495,0.96137,0.45471,-0.82266,0.93041
-0.40876,-0.71508,0.9501,-0.128,0.14154,1.0138,-0.39413,-0.87495,0.96136,0.45472,-0.82265,0.93041
-0.40876,-0.71507,0.95009,-0.128,0.14154,1.0138,-0.39413,-0.87495,0.96136,0.45472,-0.82265,0.93041
-0.40876,-0.71506,0.95009,-0.128,0.14154,1.0138,-0.39413,-0.87495,0.96136,0.45472,-0.82265,0.93041
-0.40877,-0.71505,0.95009,-0.128,0.14154,1.0138,-0.39413,-0.87495,0.96136,0.45472,-0.82265,0.93041
-0.40877,-0.71504,0.95009,-0.128,0.14155,1.0138,-0.39413,-0.87496,0.96136,0.45472,-0.82265,0.93041
-0.40877,-0.71503,0.95009,-0.128,0.14155,1.0138,-0.39413,-0.87496,0.96136,0.45472,-0.82265,0.93041
-0.40878,-0.71502,0.95009,-0.12801,0.14155,1.0138,-0.39413,-0.87496,0.96136,0.45472,-0.82265,0.9304
-0.40878,-0.71501,0.95009,-0.12801,0.14155,1.0138,-0.39413,-0.87496,0.96136,0.45472,-0.82265,0.9304
-0.40878,-0.715,0.95009,-0.12801,0.14155,1.0138,-0.39413,-0.87496,0.96136,0.45472,-0.82264,0.9304
-0.40878,-0.71499,0.95009,-0.12801,0.14155,1.0138,-0.39413,-0.87496,0.96136,0.45473,-0.82264,0.9304
-0.40879,-0.71498,0.95009,-0.12801,0.14156,1.0138,-0.39413,-0.87496,0.96136,0.45473,-0.82264,0.9304
-0.40879,-0.71497,0.95009,-0.12801,0.14156,1.0138,-0.39413,-0.87497,0.96135,0.45473,-0.82264,0.9304
-0.40879,-0.71496,0.95009,-0.12801,0.14156,1.0138,-0.39413,-0.87497,0.96135,0.45473,-0.82264,0.9304
-0.4088,-0.71495,0.95008,-0.12801,0.14156,1.0138,-0.39413,-0.87497,0.96135,0.45473,-0.82264,0.9304
-0.4088,-0.71494,0.95008,-0.12802,0.14156,1.0138,-0.39413,-0.87497,0.96135,0.45473,-0.82264,0.9304
-0.4088,-0.71493,0.95008,-0.12802,0.14156,1.0138,-0.39412,-0.87497,0.96135,0.45473,-0.82264,0.9304
-0.4088,-0.71492,0.95008,-0.12802,0.14157,1.0138,-0.39412,-0.87497,0.96135,0.45473,-0.82264,0.9304
-0.40881,-0.71491,0.95008,-0.12802,0.14157,1.0138,-0.39412,-0.87497,0.96135,0.45473,-0.82263,0.9304
-0.40881,-0.7149,0.95008,-0.12802,0.14157,1.0138,-0.39412,-0.87498,0.96135,0.45474,-0.82263,0.9304
-0.40881,-0.71489,0.95008,-0.12802,0.14157,1.0138,-0.39412,-0.87498,0.96135,0.45474,-0.82263,0.9304
-0.40882,-0.71488,0.95008,-0.12802,0.14157,1.0138,-0.39412,-0.87498,0.96135,0.45474,-0.82263,0.9304
